time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1780884089001704200,95.9857041015625,631.8142179204151,1.2790362090870158,92.00166229643676,24.46894641729376,623.2242177678272,196.64592919010528,5.529016210041846,3,39.63827432229265,1.1263598894482372
1780884090001724000,96.98572387695313,631.7797531932592,1.300177097275253,100.14834789844835,24.468936968444783,623.1897530406713,189.73164086405683,5.497023316693469,3,39.63827277286426,1.0518886074986105
1780884091001744000,97.98574389648438,631.7890639426187,1.283757920173,91.70996861073074,24.46892862194764,623.1990637900308,198.81722870745634,5.5739855178017095,3,39.63826506192419,1.1341996098164788
1780884092001764400,98.98576440429687,631.933238514699,1.2748293651347338,87.41608835739412,24.468916789504643,623.3432383621112,202.72012766814896,5.736492074255191,3,39.63826180343721,1.181462229919769
1780884093001784000,99.9857841796875,631.9549707276747,1.274670310922911,98.46439648830572,24.468903404019898,623.3649705750868,198.5561701096187,5.671551795096948,3,39.638263850415505,1.0489365199466438
1780884094001803500,100.98580346679688,631.8402345888317,1.2757266905002393,130.38738342318217,24.468895107324904,623.2502344362438,204.5566519366615,5.78925195309504,3,39.63826725442527,0.789205710510449
1780884095001824300,101.98582421875,631.6690151309595,1.2774676398317104,132.29352542907264,24.468883107150926,623.0790149783716,216.08638991948226,5.773562654598228,3,39.638265340645155,0.7597498061736963
1780884096001843500,102.98584350585938,631.6425210218877,1.2822493105010329,124.41489403825453,24.46887349314728,623.0525208692998,213.81425267973842,5.862007855427905,3,39.63826727412716,0.800156565755422
1780884097001864700,103.98586474609375,631.8271520230919,0.6869557221647157,78.38059004815963,24.468860758675785,623.237151870504,207.79441349301598,5.97128888679473,3,39.638258926119896,1.0118774779204205
1780884098001883400,104.98588330078125,631.1985055804253,1.2971033733200295,144.23164918143965,24.468856686715917,622.6085054278374,228.67631167392358,5.998804177871155,3,39.63825644324107,0.5769100178567751
1780884099001904000,105.98590405273437,630.6801450680941,1.3017983641175706,110.76282494340647,24.468851528394318,622.0901449155062,248.00768568893295,6.134982252245577,3,39.638247129598426,0.6661131317091605
1780884100001924000,106.98592407226562,630.2235590815544,1.3211246904065932,98.82584913542452,24.468843632170664,621.6335589289665,232.51183790476324,6.1102682771673456,3,39.638240544604955,0.6588893282541834
1780884101001944000,107.98594409179688,630.2449461556971,1.2930591509050924,94.1235597850303,24.46882980218937,621.6549460031092,217.89846457055074,5.995116572795624,3,39.638232842974986,0.9486225944516491
1780884102001964300,108.98596435546875,630.4809394152835,1.2827930717555547,96.47333283490839,24.46881321729604,621.8909392626956,212.6955010945153,6.0615155367471605,3,39.638224879864374,1.0221836797457182
1780884103001984000,109.98598388671876,630.1692163916305,1.29321331726737,122.50968607435857,24.468808660276515,621.5792162390426,224.54211871325018,6.122422204334674,3,39.63821695772228,0.6879696677071946
1780884104002004000,110.98600390625,630.2658946895972,1.2807573962099241,108.73422123364728,24.468793536943796,621.6758945370093,215.2494763634438,6.06805400735836,3,39.63820794361516,0.8863670412247717
1780884105002024700,111.98602465820312,630.3051336612552,1.2791946045891742,104.79418253520096,24.46878463531142,621.7151335086673,213.62352196138704,6.149221307240761,3,39.63819677066085,0.9520809172294527
1780884106002043600,112.98604370117188,630.2845160551369,1.2802836852043764,116.99113331973989,24.468770087063195,621.694515902549,215.25541996351186,6.265316650608502,3.0552568837325973,39.63819401451448,0.8334757381839449
1780884107002064000,113.98606396484375,630.508376413025,1.279179164495204,112.42400667479676,24.468755268162973,621.9183762604371,216.46504636806839,6.52422452241796,3.14726792705154,39.63819131509793,0.8928114967445807
1780884108002084600,114.98608471679688,630.7218355834484,1.2803017240116403,93.55618305305948,24.468742018653522,622.1318354308605,210.44577101453132,6.506765846472286,3.117713342646974,39.63818430600321,1.0985439575839064
1780884109002103800,115.98610375976563,630.9292069924995,1.2781217464829169,90.212753241838,24.468731450855444,622.3392068399116,207.61031775180194,6.4359190315623165,3.103362471378048,39.63817718872159,1.146057405689935
1780884110002124800,116.98612475585938,631.1359472796321,1.2812580852371755,96.11142812379309,24.468729598223376,622.5459471270442,205.12433128143257,6.6092711167933835,3.2036049917492027,39.63817194050042,1.0796028743863835
1780884111002144800,117.98614477539063,631.2370447460562,1.2811704158322297,94.99042934269994,24.46872118042629,622.6470445934683,203.98713644605473,6.5672621481546685,3.204928257985232,39.63817179840567,1.0927700596885066
1780884112002164700,118.98616479492188,631.2993636103347,1.279037588303341,100.58300666712587,24.468709741600147,622.7093634577468,207.99282371593966,6.629440601277348,3.2938545908539996,39.638166454085315,1.030113227444318
1780884113002184400,119.98618432617188,631.2674464751035,1.279471044691536,117.59774972590864,24.468700572479726,622.6774463225156,211.56972898275993,6.478947475211785,3.214426417553608,39.638162053340096,0.8777969663785397
1780884114002205200,120.986205078125,631.5416365964338,1.2828246698522516,105.23756293063907,24.46869098549173,622.9516364438459,205.53088296740245,6.414503041533224,3.1564589369501155,39.6381602073146,0.9877016107078077
1780884115002225000,121.98622485351562,631.601692199707,1.2814441157388115,99.67814933110313,24.468681725055664,623.0116920471191,214.1289863943996,6.676476829351275,3.2821136336393235,39.638150354002896,1.041380600120391
1780884116002244400,122.98624438476563,631.6750522833318,1.276130113307005,99.43513139218683,24.468675111259525,623.0850521307439,211.8239583538173,6.6605807699797195,3.2557913650143435,39.63814291197742,1.037240232482053
1780884117002265000,123.98626513671876,631.7257919106632,1.2775398703934393,102.6951007590076,24.46866334234018,623.1357917580754,211.752350783758,6.7370979803790245,3.2637665671704026,39.63813968366885,1.0070689002341462
1780884118002285300,124.98628540039063,631.9459428749979,1.2800857237168037,94.25467464958948,24.468653837051843,623.35594272241,206.95099319281624,6.831944818277176,3.3003741578571515,39.63813911321391,1.0986261778676905
1780884119002305000,125.98630493164063,631.761492039077,1.2857329374883402,99.60055519457127,24.46865334429617,623.1714918864891,212.2008815748637,6.853750160647972,3.304269350710876,39.638133215467796,1.0453431947360374
1780884120002326000,126.98632592773437,631.8262131419033,1.2823445214289773,102.22275225312278,24.46864482565394,623.2362129893154,214.64118626456712,6.740255684088449,3.2195239078019364,39.638125823592034,1.0156197547430574
1780884121002345500,127.98634545898437,631.7855059457943,1.2894403455616157,106.87482807972808,24.468636509123765,623.1955057932064,224.70477989018988,6.977285299236854,3.280886479542267,39.63812123257678,0.9775729920755803
1780884122002366000,128.98636596679688,631.8782004611567,1.2783368854854376,127.1365930220047,24.468632237323668,623.2882003085688,215.18605138666155,7.112443094604628,3.413555567827022,39.638125533168356,0.8123813479399549
1780884123002386700,129.98638671875,632.1483781859279,0.6925298943655848,75.3045291545895,24.468616719054918,623.55837803334,213.33575808290337,7.2407837036383125,3.5660220112791956,39.63812836255246,0.9666202013868509
1780884124002406000,130.98640600585938,631.9093228653073,1.2818221769684024,109.83319132646936,24.46861360598737,623.3193227127194,206.22158217659262,7.292133854152732,3.6155816685915583,39.638126409060185,0.9432407279934412
