time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1780914599999394800,40.74039477539063,667.9124831808731,33.30250722013659,180,24.479969326045325,659.3224830282852,79.11891408023912,38.56557756674447,3,39.70993948852881,1.1762203196757235
1780914600999438300,41.74043823242187,668.1095185438171,33.32563245312845,180,24.47997640844602,659.5195183912292,79.22571794591192,42.42466885190653,3,39.709965305741456,1.1636626979038642
1780914601999480800,42.74048071289062,668.0724781025201,33.32566233324807,180,24.479936995946378,659.4824779499322,79.22572209675344,18.32233745312005,3,39.709774064390835,1.1742208034407882
1780914602999519700,43.740519775390624,667.9608768420294,33.25760079035222,180,24.479930800601622,659.3708766894415,99.13664998020802,34.03640646720729,3,39.70981270276157,0.7056954713464108
1780914603999559200,44.74055908203125,667.8744082003832,33.201193682911615,180,24.47993885640453,659.2844080477953,97.84415336126676,40.425784290107394,3,39.7098694993976,0.7375842249626767
1780914604999598800,45.74059887695312,662.6152338832617,3.660000085848928,176.52631592622234,24.47993793878667,654.0252337306738,96.32813182480665,37.90925887150588,27.25613773080851,39.70999123211192,1.6799999475478544
1780914606017107500,46.758107421875,662.6152338907123,3.92000007631332,180,24.479935299830203,654.0252337381244,96.32813194403514,38.002554982300296,23.919066945862653,39.710008989232094,1.6799999475478524
1780914609015011300,49.75601123046875,667.8862916808575,33.1540500674801,180,24.47986716439793,659.2962915282696,99.2303149587869,20.045402937214615,3,39.709950671736046,0.37392323588356896
1780914610013650200,50.75465014648437,668.0845002653077,33.15457451602216,180,24.479870675103182,659.4945001127198,99.2303143272332,26.67448090055783,3,39.70995608349494,0.2719759346948445
1780914611013544200,51.75454418945313,668.1032921858132,33.15455044493491,180,24.479880884447095,659.5132920332253,99.23031267575665,39.6907671845937,3,39.70996149509696,0.2156026094616523
1780914612012994300,52.753994384765626,668.1936282245442,33.15495498259369,180,24.479895904374256,659.6036280719563,99.2303105854099,47.04177852538859,3,39.7099657531045,0.1470616713787794
1780914617802403800,58.54340380859375,665.6740740863606,-1,-1,24.47985845176372,657.0840739337727,-1,26.085319928106795,3,39.70986038176025,-1
1780914619011533800,59.75253393554687,668.1181607469916,33.162062270605595,180,24.47986102425219,659.5281605944037,99.23034331301636,25.55712995680627,3,39.709881737466276,0.7411432598987728
1780914620012280600,60.753280517578126,668.0875041605905,33.16255349004528,180,24.47979205116722,659.4975040080026,99.23034605719617,17.65040708056749,3,39.709863572242,0.7325069976994557
1780914631010891000,71.75189111328125,665.5700800539926,-1,-1,24.479568784605267,656.9800799014047,-1,17.426574426996737,3,39.70984443148903,-1
1780914631266836200,72.00783618164063,665.5679500224069,-1,-1,24.479568775849962,656.977949869819,-1,17.485090806721022,3,39.70984442853078,-1
